tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_65	1.0	0.044054128774285724	0.9384354802618194	0.021477580000000048	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06668871288890083	0.04810573768404256	0.010738790000000024
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_76	1.00000001	0.04237585961047619	0.9224409624063956	0.012289289999999982	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04282472734221878	0.030891510882020516	0.006144644969276766
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_87	1.0	0.038502917164761896	0.9496832335020274	0.03054939999999994	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.09577456018950307	0.06908674151435881	0.01527469999999997
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_78	1.00000001	0.01397121375238096	0.9556101343392864	0.017796490000000043	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.0554513041335985	0.05047395219001625	0.008898244955508798
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_98	0.9999999900000001	0.03400463937428573	0.9282369996366455	0.019779269999999956	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06513078175662554	0.04698192792475252	0.009889635049448155
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_97	0.9999999900000001	0.03358643420952381	0.9395056301250923	0.014472049999999972	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04878206790551262	0.03518882372579586	0.007236025036180111
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_96	1.00000001	0.028199033587619025	0.9379099483286087	0.013954610000000072	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04774408528413666	0.03444007753560185	0.006977304965113511
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_95	1.0	0.02434495854380952	0.9212842201401791	0.010807340000000033	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.0372280048829365	0.03388639037350424	0.005403670000000017
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_94	0.9999999999999999	0.01771587904761904	0.9290592966878136	0.018753340000000045	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06076198494775579	0.04383050717934856	0.009376670000000023
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_93	0.9999999900000001	0.01894842826476191	0.9349723606832576	0.00510637	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.019024508072573165	0.017316853514935022	0.002553185012765925
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_92	1.0	0.03996506639619049	0.9364334061639892	0.02967095999999999	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.08899507922491308	0.06419637973065126	0.014835479999999993
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_91	1.0	0.03729691261619044	0.9441931092460408	0.0261524	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07992920045146293	0.057656730556772735	0.0130762
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_90	1.0	0.024385603845714275	0.9405550608826366	0.012137979999999984	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.04123678117716169	0.03753533580727978	0.006068989999999992
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_9	1.0	0.04117591668761904	0.919672416681193	0.01950515999999997	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06456624791900083	0.046574702840774924	0.009752579999999985
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_89	1.0	0.03897840235333335	0.9363226153543519	0.028580019999999994	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.08804131145507942	0.06350838171480189	0.014290009999999997
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_88	0.9999999899999998	0.04315234412380949	0.9481698496850671	0.02526461000000005	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.07646470565480934	0.0696011745394824	0.01263230506316155
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_86	1.0000000000000002	0.047027276479047586	0.9519994372296879	0.026455699999999957	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.08344189103391869	0.06019060119851588	0.013227849999999979
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_85	1.0000000000000002	0.04627857998380953	0.9599034420160083	0.03275134000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.09709306958233822	0.0700378449955632	0.01637567000000002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_84	0.9999999899999998	0.03130861099523809	0.9387698101354073	0.012918730000000034	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04288502417088602	0.030935005849870297	0.006459365032296842
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_83	1.0	0.03531440503523811	0.9475521650824207	0.016075960000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05460924958562125	0.03939224678192173	0.008037980000000002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_82	1.0	0.025476212985714272	0.9492489244282365	0.017333299999999975	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05885287154085767	0.04245337295703529	0.008666649999999988
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_81	1.00000001	0.0471053072542857	0.9354498953412959	0.014869050000000049	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.050092315015558504	0.036133967229797004	0.007434524962827399
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_80	0.9999999999999999	0.017788640258095224	0.9468099382839864	0.01385860000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04821787995664628	0.03478184814781647	0.00692930000000002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_8	0.9999999999999999	0.016796300945714285	0.932179046285612	0.017026140000000058	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05685352266069372	0.04101114759982557	0.008513070000000029
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_79	1.0000000000000002	0.036380275115238093	0.9296845979926316	0.01902607999999993	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06415958548101938	0.046281357899479104	0.009513039999999966
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_77	1.0	0.02324319863238096	0.9326497270574183	0.01660786000000001	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.053372052451059505	0.038499797696604596	0.008303930000000005
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_54	1.0	0.029580827328571434	0.9370159891415842	0.019300939999999985	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06248534553873513	0.04507364906848325	0.009650469999999993
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_99	1.0	0.023695026730476205	0.9677446025758848	0.007178940000000006	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.026013104150996266	0.023678147804566212	0.003589470000000003
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_52	1.0	0.04290806015333333	0.9406334764684491	0.022340639999999946	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07254760643325964	0.05233203601481397	0.011170319999999973
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_28	1.0	0.018881984248571442	0.9510590303970271	0.010543680000000055	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.03769532929080521	0.027191432316260585	0.005271840000000028
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_27	1.00000001	0.037662418046666674	0.940560580286866	0.02168633000000001	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06896193976156093	0.049745524252043684	0.01084316494578418
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_26	1.0	0.01909142299333333	0.9369836648561504	0.010428180000000056	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0369891687320784	0.026682045148187308	0.005214090000000028
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_25	1.0	0.028798558289523827	0.9445549799373896	0.014836880000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05175473773137876	0.03733315173378453	0.007418440000000003
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_24	0.9999999999999999	0.03262335596285713	0.9328436440933	0.017583280000000027	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05876573495266218	0.042390517195200476	0.008791640000000014
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_23	1.0	0.03636811226095239	0.9591872521723479	0.002964000000000028	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.01200235788810013	0.010925016961762783	0.001482000000000014
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_22	1.0000000000000002	0.021642339309523844	0.960301421316917	0.023078879999999958	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07074633635467417	0.05103269430997551	0.011539439999999979
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_21	1.0	0.03514821481333328	0.9592169925380606	0.026717060000000004	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.0801306853441208	0.07293809305671096	0.013358530000000002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_20	1.0	0.0402395458247619	0.9442569747242544	0.02156854000000005	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06950895114840588	0.050140109559599196	0.010784270000000025
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_53	1.0	0.025705097565714298	0.9437582682264861	0.021647820000000012	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07008788640266564	0.050557723069757365	0.010823910000000006
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_29	0.9999999899999998	0.027736739953333308	0.9543306949289487	0.004489450000000033	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.01800129519362188	0.012985189652708309	0.0022447250112236413
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_19	1.0	0.028668533455238076	0.9611537532708546	0.019438179999999968	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06131223121407037	0.04422742595918842	0.009719089999999982
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_17	1.0	0.02479800025523807	0.9443500073624738	0.015447959999999953	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0534098141341824	0.03852703699309311	0.007723979999999977
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_16	0.9999999900000001	0.015842911435238086	0.9474149590595157	0.013833909999999932	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04872709751330719	0.035149170969680614	0.00691695503458474
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_15	0.9999999999999999	0.03272737086285714	0.9462989326030103	0.01969128000000006	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0625429489553719	0.045115201150243305	0.00984564000000003
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_14	0.9999999900000001	0.03870450783238094	0.9176255581271547	0.022875510000000022	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0715121871887366	0.05158513891015678	0.011437755057188788
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_13	1.0	0.04591942614285714	0.9551630857842907	0.02510228000000006	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07839521917311969	0.05655019696523158	0.01255114000000003
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_12	1.0000000000000002	0.05718003813714291	0.9388166491070187	0.049222800000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.14073674887296875	0.10152010483493372	0.024611400000000002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_11	1.0	0.03820784904190475	0.9483766581918561	0.03019450000000003	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0931028822772421	0.06715953327692308	0.015097250000000015
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_10	1.00000001	0.03250618977142857	0.9399724676708187	0.02972916999999999	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.09229772183319003	0.06657873278704614	0.01486458492567707
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_1	1.0000000000000002	0.021642549497142873	0.9313171703914659	0.008487599999999993	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.03190482818372125	0.02301446870053454	0.0042437999999999955
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_0	0.9999999900000001	0.029709403975238084	0.9416455548772323	0.012453289999999976	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04418696448958512	0.03187415727053059	0.0062266450311332135
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_18	1.0	0.024558742907619044	0.9451225393686553	0.011081979999999936	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.036357905058961235	0.03309439138264085	0.005540989999999968
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_3	1.00000001	0.04712535709142854	0.9268371572723907	0.03346395000000002	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.10079432901490251	0.0727077393097652	0.016731974916340136
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_2	1.0	0.04933394949619048	0.9600993572416892	0.017351820000000046	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.058861311277882626	0.04245946094041144	0.008675910000000023
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_31	0.9999999899999998	0.03252924304285719	0.9388180453816632	0.017941749999999965	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.060385354659657955	0.0435588258549049	0.008970875044854358
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_30	1.0	0.03586987642857141	0.9535364519318617	0.032363300000000046	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.09708938939665365	0.07003519030274487	0.016181650000000023
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_51	0.9999999999999999	0.021251459844761903	0.9540652147229209	0.013562760000000042	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.047343880255833096	0.03415139063076566	0.006781380000000021
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_50	1.00000001	0.03268508130380953	0.9498988835354308	0.01668874999999994	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.057075290874317126	0.041171119550836216	0.008344374958278094
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_5	1.00000001	0.032726336537142825	0.9611749781313209	0.015778469999999968	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.053163966349919975	0.03834969530350864	0.00788923496055381
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_49	1.0000000100000002	0.015160909999999996	0.9620290610355019	0.024065809999999955	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07413132242014271	0.05347444561504036	0.012032904939835451
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_48	1.0	0.051894057243809494	0.9390290995562021	0.027257439999999963	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.08071568950812423	0.058224062487652085	0.01362871999999998
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_47	1.0	0.01610467876000001	0.9364923313471472	0.001477319999999953	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.006576190130568881	0.005985906218600059	0.0007386599999999765
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_45	1.0	0.02775021787809524	0.9438406172373165	0.007368140000000048	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.02800907302352	0.020204275375464577	0.003684070000000024
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_44	1.0	0.03939767697238095	0.9156752515483334	0.019215320000000067	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0624869397536284	0.04507479905144356	0.009607660000000033
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_43	1.0	0.05123953958000001	0.9569860217252498	0.01532279999999993	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0524056288102846	0.03780267039963269	0.007661399999999965
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_42	1.0000000100000002	0.03975272372952377	0.9328517245809266	0.022612289999999938	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.07354416007188763	0.0530508975110282	0.011306144943469244
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_46	1.00000001	0.03054120528380953	0.9731613304459291	0.08929819000000006	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.21900319992193665	0.1579774152330961	0.04464909477675456
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_40	0.9999999899999998	0.036803168939999985	0.9392776026854978	0.013845229999999995	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04613458529435731	0.033279068708819096	0.006922615034613073
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_41	1.0	0.03306051209142858	0.9446947141491359	0.013707520000000051	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.047615249924176165	0.034347142468148774	0.006853760000000026
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_33	1.0000000000000002	0.024902159386666636	0.9244713748535706	0.005194659999999971	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.020620128968087816	0.014874278902375576	0.002597329999999985
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_34	1.0	0.033973364587618994	0.9421856678484372	0.012701500000000006	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.044560673681956875	0.032143731469815265	0.006350750000000003
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_35	1.0	0.03407796920095242	0.9445308527257082	0.01562024000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.05329939593431508	0.03844738709840687	0.00781012000000002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_36	1.0	0.021064850205714216	0.9396669761312679	0.009669879999999931	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0351680689530158	0.02536839933807851	0.0048349399999999656
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_32	1.0000000000000002	0.05043507884666666	0.9480731106455196	0.013489559999999935	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.04598025813840039	0.03316774519753232	0.006744779999999968
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_38	1.0	0.04793819753523805	0.952393691790372	0.018591480000000025	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.0620186213373125	0.0447369787230556	0.009295740000000012
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_39	1.0000000000000002	0.047781671616190485	0.9429358640868013	0.033521240000000015	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.10252059454207532	0.0739529766674201	0.016760620000000007
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_4	1.00000001	0.026140926785714277	0.9521263063325571	0.021650650000000004	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.06954914946864708	0.05016910651823122	0.010825324945873377
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_37	1.0	0.02445754618000002	0.9458661462526932	0.010886179999999985	1.0	0.25	0.4	1.0	3.0	0.0	4.0	0.25	0.039478823988128284	0.028477951793900464	0.0054430899999999924
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_68	1.0	0.011520893685714297	0.9318334585510905	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_75	1.0	0.01152986280000003	0.9222002355550423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_74	1.0	0.011384323219047667	0.9276485398834515	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_73	1.0	0.008749628609523824	0.925422866220234	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_72	1.0	0.011185892438095259	0.928645929074538	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_71	1.0	0.008316814419047623	0.9196527718033193	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_70	1.0	0.011238854866666682	0.9398465592712526	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_7	1.0	0.012295319419047627	0.9221932998839909	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_69	1.0	0.01034276837142858	0.9307237314991504	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_67	1.0	0.00774595129523813	0.9200012705777719	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_56	1.0	0.008881276352380956	0.9309896766463708	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_65	1.0	0.010170582838095242	0.9381221536629749	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_64	1.0	0.01142363537142856	0.9257090380826435	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_63	1.0	0.011824378466666676	0.9091443732669148	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_62	1.0	0.010724078238095236	0.9293785241363244	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_61	1.0	0.013703800247619009	0.92736415090152	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_60	1.0	0.008758967961904727	0.9325243267131512	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_6	1.0	0.009277319561904765	0.92294515110911	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_59	1.0	0.011125969933333328	0.9302788417044752	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
