tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_95	na	0.02434495854380952	0.9212842201401791	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_94	na	0.01771587904761904	0.9290592966878136	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_93	na	0.01894842826476191	0.9349723606832576	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_92	na	0.03996506639619049	0.9364334061639892	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_91	na	0.03729691261619044	0.9441931092460408	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_90	na	0.024385603845714275	0.9405550608826366	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_9	na	0.04117591668761904	0.919672416681193	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_89	na	0.03897840235333335	0.9363226153543519	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_88	na	0.04315234412380949	0.9481698496850671	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_86	na	0.047027276479047586	0.9519994372296879	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_85	na	0.04627857998380953	0.9599034420160083	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_84	na	0.03130861099523809	0.9387698101354073	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_83	na	0.03531440503523811	0.9475521650824207	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_82	na	0.025476212985714272	0.9492489244282365	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_81	na	0.0471053072542857	0.9354498953412959	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_80	na	0.017788640258095224	0.9468099382839864	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_8	na	0.016796300945714285	0.932179046285612	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_79	na	0.036380275115238093	0.9296845979926316	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_77	na	0.02324319863238096	0.9326497270574183	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_54	na	0.029580827328571434	0.9370159891415842	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_99	na	0.023695026730476205	0.9677446025758848	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_52	na	0.04290806015333333	0.9406334764684491	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_28	na	0.018881984248571442	0.9510590303970271	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_27	na	0.037662418046666674	0.940560580286866	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_26	na	0.01909142299333333	0.9369836648561504	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_25	na	0.028798558289523827	0.9445549799373896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_24	na	0.03262335596285713	0.9328436440933	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_23	na	0.03636811226095239	0.9591872521723479	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_22	na	0.021642339309523844	0.960301421316917	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_21	na	0.03514821481333328	0.9592169925380606	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_20	na	0.0402395458247619	0.9442569747242544	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_53	na	0.025705097565714298	0.9437582682264861	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_29	na	0.027736739953333308	0.9543306949289487	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_19	na	0.028668533455238076	0.9611537532708546	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_17	na	0.02479800025523807	0.9443500073624738	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_16	na	0.015842911435238086	0.9474149590595157	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_15	na	0.03272737086285714	0.9462989326030103	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_14	na	0.03870450783238094	0.9176255581271547	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_13	na	0.04591942614285714	0.9551630857842907	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_12	na	0.05718003813714291	0.9388166491070187	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_11	na	0.03820784904190475	0.9483766581918561	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_10	na	0.03250618977142857	0.9399724676708187	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_1	na	0.021642549497142873	0.9313171703914659	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_0	na	0.029709403975238084	0.9416455548772323	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_18	na	0.024558742907619044	0.9451225393686553	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_3	na	0.04712535709142854	0.9268371572723907	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_2	na	0.04933394949619048	0.9600993572416892	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_31	na	0.03252924304285719	0.9388180453816632	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_30	na	0.03586987642857141	0.9535364519318617	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_51	na	0.021251459844761903	0.9540652147229209	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_50	na	0.03268508130380953	0.9498988835354308	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_5	na	0.032726336537142825	0.9611749781313209	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_49	na	0.015160909999999996	0.9620290610355019	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_48	na	0.051894057243809494	0.9390290995562021	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_47	na	0.01610467876000001	0.9364923313471472	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_45	na	0.02775021787809524	0.9438406172373165	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_44	na	0.03939767697238095	0.9156752515483334	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_43	na	0.05123953958000001	0.9569860217252498	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_42	na	0.03975272372952377	0.9328517245809266	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_46	na	0.03054120528380953	0.9731613304459291	na	0.0	0.0	na	0.0	0.0	405.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_40	na	0.036803168939999985	0.9392776026854978	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_41	na	0.03306051209142858	0.9446947141491359	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_33	na	0.024902159386666636	0.9244713748535706	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_34	na	0.033973364587618994	0.9421856678484372	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_35	na	0.03407796920095242	0.9445308527257082	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_36	na	0.021064850205714216	0.9396669761312679	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_32	na	0.05043507884666666	0.9480731106455196	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_38	na	0.04793819753523805	0.952393691790372	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_39	na	0.047781671616190485	0.9429358640868013	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_4	na	0.026140926785714277	0.9521263063325571	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_37	na	0.02445754618000002	0.9458661462526932	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_68	na	0.011520893685714297	0.9318334585510905	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_75	na	0.01152986280000003	0.9222002355550423	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_74	na	0.011384323219047667	0.9276485398834515	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_73	na	0.008749628609523824	0.925422866220234	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_72	na	0.011185892438095259	0.928645929074538	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_71	na	0.008316814419047623	0.9196527718033193	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_70	na	0.011238854866666682	0.9398465592712526	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_7	na	0.012295319419047627	0.9221932998839909	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_69	na	0.01034276837142858	0.9307237314991504	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_67	na	0.00774595129523813	0.9200012705777719	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_56	na	0.008881276352380956	0.9309896766463708	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_65	na	0.010170582838095242	0.9381221536629749	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_64	na	0.01142363537142856	0.9257090380826435	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_63	na	0.011824378466666676	0.9091443732669148	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_62	na	0.010724078238095236	0.9293785241363244	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_61	na	0.013703800247619009	0.92736415090152	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_60	na	0.008758967961904727	0.9325243267131512	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_6	na	0.009277319561904765	0.92294515110911	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_59	na	0.011125969933333328	0.9302788417044752	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_58	na	0.009010132523809522	0.930984833660152	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_57	na	0.010058534914285716	0.9392980772653347	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_66	na	0.00931156355238094	0.9242706890184299	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_77	na	0.011793737590476203	0.9306795038692867	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_99	na	0.008893620295238115	0.9268825367228021	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_79	na	0.010550142914285719	0.9282561974969441	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_55	na	0.008361407599999999	0.9242738174578868	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_98	na	0.01203091466666667	0.9321185423158873	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_97	na	0.009748351390476208	0.93608774997707	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_96	na	0.012393729942857154	0.937118615260269	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_95	na	0.011383468142857145	0.924713193834581	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_94	na	0.012235257314285729	0.9268879045939119	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_93	na	0.011478920390476197	0.9228992401547781	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_92	na	0.010766568161904765	0.9218097697860251	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_91	na	0.010396923028571441	0.9295144636245944	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_90	na	0.012375938142857179	0.9329451252698401	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_78	na	0.010929324809523801	0.9411750965891863	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_9	na	0.009195763533333347	0.925965264335145	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_88	na	0.01062459272380957	0.9254544298813538	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_87	na	0.009538285085714296	0.9284865429143533	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_86	na	0.008662949952380986	0.9292370508055678	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_85	na	0.009314011142857173	0.9240206666760034	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_84	na	0.00962274704761906	0.924057301980904	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_83	na	0.01008385929523811	0.9236592160316073	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_82	na	0.009090431942857162	0.9190258263926249	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_81	na	0.007155860009523811	0.9371719395598779	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_80	na	0.009662387990476208	0.927846324581803	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_8	na	0.009694090295238093	0.9318582564960232	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_89	na	0.007837279066666668	0.9286575888375321	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_54	na	0.009330857599999994	0.9277107658557925	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_76	na	0.010806874038095247	0.9347876489137347	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_52	na	0.008410442523809543	0.914896286311202	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_28	na	0.016204626847619065	0.9406806962431074	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_27	na	0.00849780664761906	0.9290311636904293	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_26	na	0.014167387857142865	0.92136385450196	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_25	na	0.0089234347047619	0.9296644323464478	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
