tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_75	0.9914713900000001	0.03388417658571427	0.9461859333926934	0.4145224299999999	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.6884686924334852	0.3842416932949704	0.2081488250755136
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_65	0.9913804499999999	0.044054128774285724	0.9384354802618194	0.58771203	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7514813565188448	0.36138614212341624	0.29512780185835313
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_76	0.9924718	0.04237585961047619	0.9224409624063956	0.5285636800000001	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.7109523816649332	0.44173955153678146	0.26528038188545505
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_87	0.98888345	0.038502917164761896	0.9496832335020274	0.46070560999999993	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.7542244240176901	0.34326232821046704	0.23164032563094628
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_78	0.99164899	0.01397121375238096	0.9556101343392864	0.04903366999999999	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.7299983800153965	0.4074198532517885	0.024619646768001397
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_98	0.99344004	0.03400463937428573	0.9282369996366455	0.39428079999999993	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.6990096646714755	0.31813300828762436	0.19778924365803527
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_97	0.99196156	0.03358643420952381	0.9395056301250923	0.37035338	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6734403598572886	0.37585422118484874	0.1859239592956804
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_96	0.9897815499999999	0.028199033587619025	0.9379099483286087	0.31475803	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6497037372866602	0.33388167362304666	0.1581872291458326
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_95	0.99345505	0.02434495854380952	0.9212842201401791	0.25705791	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7198763684375155	0.3699432724511951	0.12895094373961427
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_94	0.9894779899999997	0.01771587904761904	0.9290592966878136	0.11835820999999994	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7274720210310144	0.37384666572821074	0.05949206329643117
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_93	0.99622425	0.01894842826476191	0.9349723606832576	0.10321203000000002	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7288129894041059	0.3745357871523127	0.05170362498101104
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_92	0.9903738900000002	0.03996506639619049	0.9364334061639892	0.4896176500000001	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.5956963452100179	0.306127364359147	0.24599292547639148
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_91	0.9926126500000001	0.03729691261619044	0.9441931092460408	0.44601652999999997	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7387373451563888	0.35525756812553355	0.2238349265548793
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_90	0.98978304	0.024385603845714275	0.9405550608826366	0.25994918000000006	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7317944423129767	0.3519187376250121	0.13064197190061488
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_9	0.9935267300000001	0.04117591668761904	0.919672416681193	0.5075358500000001	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6577668792699787	0.338025308922566	0.25459207391318694
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_89	0.9932359300000002	0.03897840235333335	0.9363226153543519	0.45616565000000003	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.696171583419783	0.33478776366917945	0.2288568267982205
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_88	0.99097373	0.04315234412380949	0.9481698496850671	0.53798997	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6712922003790862	0.37465531055253726	0.2702144995152699
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_86	0.99256598	0.047027276479047586	0.9519994372296879	0.6213659200000001	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7332776105203479	0.37683014854325847	0.3118420801302651
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_85	0.99143593	0.04627857998380953	0.9599034420160083	0.59197349	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.5299918361071183	0.2723619260449487	0.2972597703707045
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_84	0.9928438199999999	0.03130861099523809	0.9387698101354073	0.37313968000000003	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.5999823111247077	0.3083299151381593	0.1872398008590558
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_83	0.9952192	0.03531440503523811	0.9475521650824207	0.41574705999999995	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6994698531892136	0.3594563980915498	0.20837162152409117
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_82	0.9932652499999999	0.025476212985714272	0.9492489244282365	0.2623583299999999	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7163704153089133	0.36814156894998046	0.1316223869352059
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_81	0.9949299799999999	0.0471053072542857	0.9354498953412959	0.6013571	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.885731291357634	0.4259467138672787	0.3014427102849996
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_80	0.9881401	0.017788640258095224	0.9468099382839864	0.10314164000000002	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7292998026041292	0.3747859596488484	0.05187843056008451
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_8	0.9894939500000001	0.016796300945714285	0.932179046285612	0.032157130000000075	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.7163114619938649	0.3997810388592359	0.01616347212314975
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_79	0.99307633	0.036380275115238093	0.9296845979926316	0.45688850999999997	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7498145462074881	0.3605845757999839	0.22923772355586422
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_77	0.99147663	0.02324319863238096	0.9326497270574183	0.22728361000000002	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.6600708848766195	0.3683925751267263	0.11412818336713296
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_54	0.9914888399999999	0.029580827328571434	0.9370159891415842	0.31490954000000004	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.7228476950981456	0.403428980012351	0.1581276950565287
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_99	0.98464617	0.023695026730476205	0.9677446025758848	0.20047603000000008	0.5	0.2857142857142857	0.36363636363636365	2.0	5.0	2.0	7.0	0.2222222222222222	0.7043313168106032	0.36195469618807274	0.10101348695319332
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_52	0.9902380499999999	0.04290806015333333	0.9406334764684491	0.54135535	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.6678025218417265	0.32114512885140084	0.2720053261970346
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_28	0.99625405	0.018881984248571442	0.9510590303970271	0.05364415	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6941347255160524	0.38740396656874204	0.02687240634527454
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_27	0.99280935	0.037662418046666674	0.940560580286866	0.44013385	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7097455408482384	0.3647370569462319	0.22086099204622855
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_26	0.9973842600000001	0.01909142299333333	0.9369836648561504	0.17476858	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.7065544219044471	0.32156677528203803	0.08749877076670806
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_25	0.9936731799999999	0.028798558289523827	0.9445549799373896	0.31385636	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7238630545354726	0.37199202382848384	0.15742618356334614
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_24	0.9927421100000002	0.03262335596285713	0.9328436440933	0.33708035000000003	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.6280000676003947	0.32272819374793427	0.16915402565563287
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_23	1.0	0.03636811226095239	0.9591872521723479	0.3822491	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.7113949155392157	0.3970370620369633	0.19112445443777282
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_22	0.9964744999999999	0.021642339309523844	0.960301421316917	0.21071290000000004	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7338724318646087	0.35291803936539823	0.10554249503311966
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_21	0.9933223800000001	0.03514821481333328	0.9592169925380606	0.4365206599999999	0.5	0.4	0.4444444444444445	2.0	3.0	2.0	5.0	0.2857142857142857	0.5703037616975501	0.3543496504534478	0.21899150101349885
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_20	0.9931269500000001	0.0402395458247619	0.9442569747242544	0.5179999499999999	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.7378621032070923	0.41180868072933136	0.25989310414973815
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_53	0.9953361400000001	0.025705097565714298	0.9437582682264861	0.2800495800000001	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7233605906062528	0.3717338084481572	0.14035215156888387
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_29	0.99484794	0.027736739953333308	0.9543306949289487	0.32711022000000006	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.6781399089891365	0.37847708949533276	0.16397752101345628
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_19	0.9910665799999999	0.028668533455238076	0.9611537532708546	0.24114322000000007	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.6813840695527007	0.38028768998009643	0.12111258479362355
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_17	0.9901814300000001	0.02479800025523807	0.9443500073624738	0.22815492999999998	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7049724267986861	0.3390200747019741	0.1146402091390185
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_16	0.9925302300000002	0.015842911435238086	0.9474149590595157	0.10863321000000001	0.75	0.3	0.4285714285714285	3.0	7.0	1.0	10.0	0.2727272727272727	0.7400722646631414	0.3214093007528452	0.054520231795931164
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_15	0.99525019	0.03272737086285714	0.9462989326030103	0.37618099	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7287872912371434	0.35047260364357585	0.18853825544554895
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_14	0.9894684800000002	0.03870450783238094	0.9176255581271547	0.4755082200000001	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7108035738530694	0.365280778353587	0.23901269348082357
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_13	0.9907228299999999	0.04591942614285714	0.9551630857842907	0.5972627699999999	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6382220899644161	0.3561985305088868	0.30002291679002
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_12	0.9844689300000001	0.05718003813714291	0.9388166491070187	0.7614157700000002	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.6180246027486885	0.29720700984430154	0.3836874231132457
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_11	0.9911152200000001	0.03820784904190475	0.9483766581918561	0.4500836000000001	0.5	0.4	0.4444444444444445	2.0	3.0	2.0	5.0	0.2857142857142857	0.6289478722279659	0.3907872850321703	0.22604598442073082
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_10	0.9899152399999999	0.03250618977142857	0.9399724676708187	0.3407452800000001	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.759636271559193	0.36530782728594324	0.1712359913199161
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_1	0.99526162	0.021642549497142873	0.9313171703914659	0.19438977999999998	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7480416089029678	0.35973197318097105	0.0974257100179173
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_0	0.99758042	0.029709403975238084	0.9416455548772323	0.3358487999999999	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.652229454375058	0.31365606644953686	0.16812779933035188
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_18	0.989911	0.024558742907619044	0.9451225393686553	0.21486678	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.7010555663937195	0.4355903144678933	0.10797808545206293
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_3	0.98701295	0.04712535709142854	0.9268371572723907	0.5985272700000001	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.6639354938017705	0.3411953497051718	0.30121961208154185
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_2	0.9947402399999997	0.04933394949619048	0.9600993572416892	0.6652429199999998	0.5	0.25	0.3333333333333333	2.0	6.0	2.0	8.0	0.2	0.6878426217070973	0.3307823797496309	0.3334985210906458
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_31	0.9892089300000001	0.03252924304285719	0.9388180453816632	0.37767529000000005	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.721072064623436	0.4480272640855668	0.18986205234861883
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_30	0.9864192799999999	0.03586987642857141	0.9535364519318617	0.38884267999999994	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6346261117553408	0.3261333068556298	0.1957505567505366
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_51	0.9958207899999999	0.021251459844761903	0.9540652147229209	0.17088500999999998	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.6962091171345103	0.38856170657463224	0.0856214199472288
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_50	0.9933768699999999	0.03268508130380953	0.9498988835354308	0.3746129899999999	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6732431568216866	0.34597854230244285	0.1879288335476672
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_5	0.99477224	0.032726336537142825	0.9611749781313209	0.39598242	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7017528905696987	0.3374718050514666	0.198510091558122
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_49	0.9914794099999998	0.015160909999999996	0.9620290610355019	0.09371779000000005	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.7227511296883954	0.328938214665619	0.047059405479570354
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_48	0.99247067	0.051894057243809494	0.9390290995562021	0.68581457	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.7460639890389534	0.3395483541984751	0.3442029215903481
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_47	1.00000001	0.01610467876000001	0.9364923313471472	0.11534621000000003	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.6861293577593628	0.38293608575428284	0.0576730758750967
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_45	0.99594702	0.02775021787809524	0.9438406172373165	0.33670685999999994	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.5730993642515227	0.31985284525853885	0.16869537383581143
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_44	0.9867708900000004	0.03939767697238095	0.9156752515483334	0.4927216699999999	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.682530598546362	0.31063306208499647	0.24800125292755823
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_43	0.9917723599999999	0.05123953958000001	0.9569860217252498	0.70053618	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.6912627190785541	0.3552387654764756	0.35171480554394
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_42	0.99657	0.03975272372952377	0.9328517245809266	0.49164912	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.747558045089863	0.38416884019685194	0.24624675005296584
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_46	0.97641028	0.03054120528380953	0.9731613304459291	0.16973660000000002	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.7629190299651867	0.4257932178217401	0.08588130086092291
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_40	0.9925000000000002	0.036803168939999985	0.9392776026854978	0.45196731999999995	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7081413532756612	0.36391266761183433	0.22683428858218319
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_41	0.9925371799999998	0.03306051209142858	0.9446947141491359	0.39003681999999995	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.6768741445690767	0.32550765722525543	0.19574882913853578
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_33	0.99495778	0.024902159386666636	0.9244713748535706	0.26965959999999994	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7294319155888939	0.35078260242874476	0.13517057990069342
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_34	0.9965956899999999	0.033973364587618994	0.9421856678484372	0.4213476900000001	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.7300400040436208	0.3510750311614302	0.211033055971387
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_35	0.9936476799999998	0.03407796920095242	0.9445308527257082	0.41924606000000003	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7220751248817475	0.37107320974316077	0.21029094769643558
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_36	0.9977031099999999	0.021064850205714216	0.9396669761312679	0.22337268999999998	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.7238237408987835	0.4039737215456877	0.11181481407155344
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_32	0.9963706600000001	0.05043507884666666	0.9480731106455196	0.68203254	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6694412472709793	0.3736222739536547	0.3416360558835022
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_38	0.99459935	0.04793819753523805	0.952393691790372	0.63402981	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.724893667385554	0.3299133255938593	0.31787310676045955
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_39	0.9905129799999999	0.047781671616190485	0.9429358640868013	0.6290065599999999	0.5	0.3333333333333333	0.4	2.0	4.0	2.0	6.0	0.25	0.6679565209542704	0.37279363241877916	0.31600239853869155
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_4	0.9963154299999999	0.026140926785714277	0.9521263063325571	0.27785419000000006	0.75	0.3333333333333333	0.46153846153846156	3.0	6.0	1.0	9.0	0.3	0.7478151012308558	0.3403453197021221	0.1391835804142337
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_37	0.9928391900000001	0.02445754618000002	0.9458661462526932	0.24114349000000004	0.5	0.2857142857142857	0.36363636363636365	2.0	5.0	2.0	7.0	0.2222222222222222	0.7153529228702494	0.3676186812723773	0.12100505259787302
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_68	1.0000001	0.011520893685714297	0.9318334585510905	0.07144490000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.646686456145315	0.466485671645452	0.03572244821387761
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_75	1.0	0.01152986280000003	0.9222002355550423	0.07752700000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6966222701306523	0.502506747245152	0.03876350000000002
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_74	1.0000000000000002	0.011384323219047667	0.9276485398834515	0.07812399999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.738577180497057	0.5327708178084285	0.039062019531009746
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_73	0.9999999000000002	0.008749628609523824	0.925422866220234	0.006286500000000146	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6480107089483773	0.4674409181213827	0.003143250157162581
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_72	0.9999999999999999	0.011185892438095259	0.928645929074538	0.07465499999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6794237801748535	0.49010065916014717	0.037327499999999965
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_71	1.0000001	0.008316814419047623	0.9196527718033193	0.02067849999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6277778627208469	0.45284600466361913	0.010339244313415609
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_70	0.9999999000000002	0.011238854866666682	0.9398465592712526	0.08677830000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6977041286889111	0.5032871432336236	0.043389173864045665
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_7	1.0	0.012295319419047627	0.9221932998839909	0.10042360000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7052831357927087	0.5087542412153792	0.05021180000000002
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_69	1.0	0.01034276837142858	0.9307237314991504	0.015337399999999932	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9723614036323056	0.7014104874860795	0.007668699999999966
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_67	1.0	0.00774595129523813	0.9200012705777719	0.003444399999999958	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6798401382783724	0.49040099804573756	0.001722199999999979
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_56	1.0	0.008881276352380956	0.9309896766463708	0.01386939999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7311402477066065	0.5274062047803247	0.00693469999999998
